filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,25.90935931479623,701
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,30.274478200352235,710
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,1695311.5782803611,802
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.13932672050046463,440
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,34.77318959879637,711
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.37083866309086583,519
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,59.86010252953556,723
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,2.3343312119474096,633
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,16.687416365789492,692
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,5.5631974939695095,649
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,58.431175832740905,721
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,104.16857495403329,734
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,13.699112866286294,686
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,4.918986429331797,647
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.10801624608014228,424
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,6781246.313121444,805
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.004895509131926511,153
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,7532.493577775179,794
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,121.79566238943607,741
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,19699.027908197666,796
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,129.11477677402425,752
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,20.792324389124083,698
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,27.833019260734492,706
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.021330417890024985,296
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,1.0201668507893538,596
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.13863402029679703,438
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,9.186980934808961,670
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.018351898917193018,280
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.016144393476077722,266
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.006285340969712434,174
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.009789187713903549,211
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.02994026273014378,327
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.005764608691491702,168
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.016967022675430193,273
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,2.339823352330337,634
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,5.40944605579757e-4,54
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.0928598782901893,415
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.002325329004580272,111
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.10667151296236663,422
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,12.129996100367832,684
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.08530108037588165,407
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,7.432410388518213,660
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.042745766664592566,353
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.05169227297472199,368
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.8668410305904753,592
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,12.0483416177238,681
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,131.37963942545417,757
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.16080214453164565,445
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,196.71562623455742,773
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.00281481031055478,124
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.0015865573030363655,85
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.02606367611614361,317
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,121.9512711258962,742
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0014384601604241181,71
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.7654424725444813,583
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.0046751138212363244,149
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,12.059567267245757,682
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,131.3396458146162,756
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.01870168804736469,282
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,136.7051888154953,760
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.0017405232183951719,95
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.0016008245136961779,86
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.1177465873108043,433
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,2.6502601494511158,638
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.010287452405443718,218
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.005504551762870135,163
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.006540530745780087,178
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.004177154471895392,142
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,130.10297749567943,754
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.0015691702474108313,82
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.5350181578604863,565
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.004128428349636224,141
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,12.116258526501355,683
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,131.25528483846492,755
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.1039217073629157,420
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,161.86098452567563,762
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.002349165737980416,113
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.0016801983432168284,93
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,7.231861957115326,659
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.029321116090362042,326
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.014195361189727081,251
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,126.26392045573205,747
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.0016586959479140844,91
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.09028179671683381,413
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.01980947295844111,287
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.04630353369542024,359
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.006144957791999607,173
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.001539413001972119,80
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,969.6867022173998,783
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.11864788745152449,434
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,1.4601595987867746,612
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,2.4851878945403024e-15,26
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,2.8012739095216584e-15,29
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.025802194299931736,314
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,2.0743230498018385e-15,20
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,1.3882559144345736,610
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,1.454229690596815e-14,41
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,8.712624282979675e-16,13
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,9.749691771180824e-16,14
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,7.139379769048263e-16,10
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,1.178727742887581e-14,38
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,1.7961596354511162e-14,43
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,7.845889933717899e-16,11
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,0,1
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.3396885038669412,508
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.01655866233541778,269
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,7.628192466173844e-29,4
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.07660005565323376,400
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.024128115773030943,309
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.02257836129992537,302
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.01720817180718268,275
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.026805154003928522,320
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.03285281896073926,332
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.026805154003928522,320
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.01690400920215902,272
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.00552974217774578,164
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.013402577001964261,244
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.013402577001964261,244
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.005361030800785701,160
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.00893505133464284,200
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.008548016355419642,198
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.028718484259020023,324
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.026805154003928522,320
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.02142071751206818,298
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.022730339817099026,303
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.05455968961156541,376
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.0332516858335421,333
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.03425017725338256,337
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.009106533016220029,201
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.05892365392883591,381
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,1.272837556655235,606
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.007215295551449417,185
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.22405551646946864,472
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,2.7935903139228664,640
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.00827933116770889,196
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.060380593000225066,383
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,1.478612356637051,613
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,6.507159455195563,655
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3426951305044896,509
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.015095148250056265,258
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.00645111156144598,175
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.012461425114706355,235
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.005821048321807155,170
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,1.2142464984963357,604
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.005845825013790581,171
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.0029229125068952876,128
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.038370223175430596,345
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.4108871966312374,536
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,1.7417977270835416,622
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.09223936241037604,414
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.009592555793857645,206
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.03984165740652223,348
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,3.1953086047343224,642
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.01732811811181627,276
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.01835560548727321,281
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.2259833011649299,474
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.0167546679690485,271
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.04560116677334133,357
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.01124139387070296,225
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,1.1828682505970958,602
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.03959740945171289,346
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.019798704725856445,286
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.11117485436101388,427
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,75.56028495839723,728
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,301.55566670406404,778
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,19.46705557097451,696
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.027793713590253465,322
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.5739585600724713,570
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.023142156184795322,304
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.049472161779848554,364
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.07168831722079934,396
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.04977317340285993,365
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.17600424407837306,456
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.009736766482139985,209
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,66.48692373092511,726
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,1.8881844787477198,624
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.002337025171226489,112
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.026045323233267307,316
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.008015211774695536,193
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.0022119593974411003,108
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,30.017206591068096,709
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,21.402932649959972,699
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,2804086.629292705,803
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.08473802510139881,406
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,26.5089818705682,704
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.5077967608410224,558
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,62.8045016203806,724
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,7.935480718706655,661
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,9.391462562776066,673
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,8.76738676427492,664
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,65.46822191529726,725
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,88.84626656909889,732
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,9.213207111838862,672
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,6.943482772184906,658
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.1875523326355704,460
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,11216346.51717082,806
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.002729194962557686,121
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,5580.918287658313,791
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,184.37139948374644,768
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,48436.674222734364,798
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,732.6022116198417,782
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,14.773154383246386,687
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,26.308082225496992,703
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.04683764441594505,360
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.8149816912601394,589
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.08909807089120209,412
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,8.76991852784553,665
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.013339483737779883,243
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.011940741259918423,231
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.004258728772072475,144
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.008214440983089176,194
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.017591692631342103,278
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.0017539546343844994,96
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.013108358119987985,241
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,2.608906656812173,637
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,2.851877037392802e-4,49
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.05327996819759793,371
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.0016553315051762432,90
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.05390172413723804,375
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,9.207083908379305,671
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.06202741735950438,387
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,6.4916953780017765,654
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.03762522117432479,343
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.04293349589445318,355
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.49646521552504036,556
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,8.950608641440056,668
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,188.54993500226996,772
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.12835366900705514,436
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,323.01544295685125,779
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.0027679161003555854,122
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.0014986112487866113,75
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.02160570182071188,299
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,168.6972008847234,764
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0013614830167556487,69
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.4368886538548317,543
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.002586232650354841,118
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,8.905796214005253,667
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,188.37686792859796,771
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.015053344908565653,257
