filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,0.8496646699988923,787
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.023387263984850932,6
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.5841485378418516,726
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.6721692780304792,755
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.3083311114477433,402
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.2784758957820747,345
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.17732767479522749,136
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.6531695948168099,750
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.44891667998494156,606
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.7270420529575953,773
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.4011124212384303,519
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.7057589149951211,768
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.27459846066327015,336
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.2922168612817296,378
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.023387263984850932,6
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.49971203071052056,674
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.7010117753076176,764
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.834500412662566,785
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,0.7639173732262653,780
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.5305600465615528,700
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.5833225440073029,725
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.8257425018052527,783
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.3981108682564373,513
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.7376617956226692,777
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.6265546918336028,741
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.6324891532821606,743
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.5633426877103483,714
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.5267127694704873,698
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.5422502952755447,705
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.496148525418031,669
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.3213801899002973,414
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.2310269781390624,244
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.5567183858291173,711
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.7312801508762069,776
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.6225940566283547,739
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.8459663333263124,786
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.45906438795999366,622
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.49015408618269984,663
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.7023104544519942,765
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.6889535170771479,760
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.7785165639026674,782
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.5064094964142161,678
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.3344747229242259,437
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.2506972369552353,283
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.7004367842556887,763
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.8521058045491747,789
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.3641717084691439,477
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.7279235504234021,774
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.6403234848284108,744
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.5583831906399702,712
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.48950872962239084,657
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.8529657022063092,790
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5169438515326239,690
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.2539260523646614,292
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.5187702037703967,692
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.6976510154463992,762
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.8535568349574079,792
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.38254121446025435,496
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.8534162913275095,791
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.5753685443624728,720
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.5499804592999824,707
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.709651838884516,770
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.17112861699308396,127
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.43754892953676044,587
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.40819986041372663,531
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.35336515003242264,464
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.4276548545421668,565
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.8519676796041855,788
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.5439452294927609,706
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.2722981900601601,331
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5562775047196893,710
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.6851052473157507,759
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.8615990083727317,793
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.30611992986487546,399
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.7305684992826276,775
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.5919793513812127,728
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.5269589405626663,699
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.7759122841478062,781
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.57953032171715,723
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.5595511709107981,713
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.8715894907554194,794
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.5132878108181805,686
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.7084446843651221,769
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.43203874813830917,572
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.2480144043111476,275
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.40240095070605436,525
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.33882871734417247,442
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,0.9572824831278179,796
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.6426948490090414,746
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.3596765068029553,475
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,0.6822700090350978,758
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.2379304050644985,251
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.27101090009023787,328
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.2632108201847155,311
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.3455470220814799,451
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.40016075313541916,518
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.17884749762105917,142
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.2181332782579381,223
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.2118217367518718,208
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.3349405073420517,439
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.36069033326637095,476
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.23564666856765001,248
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.30432196031681674,397
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.2714518031070456,330
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.26108638728151284,305
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.26371672389798423,313
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.43461495292279684,580
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.30762415784722535,401
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.357402810981068,473
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.3264292925404274,425
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.43586114525818664,584
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.3264292925404274,425
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.3312483192864137,432
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.330275073265686,430
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.32642929254042724,424
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.32642929254042724,424
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.3264292925404272,423
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.32642929254042746,426
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.5027005309157406,676
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.5111022119485625,683
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.3264292925404274,425
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.2650848927934541,317
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.25657037346300426,297
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.26248382816330107,308
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.2615851467628592,307
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.30897952595911593,403
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.25806294315514755,298
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.3586694849133744,474
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.2143459705363952,214
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.39839735883495514,515
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.29534531906588257,381
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.15652051105719791,95
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.2714518031070456,330
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.2747967621150747,337
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.3512783548371647,461
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3437277982438261,449
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.2848299558745119,358
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.27479676211507476,338
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.4743739873269707,642
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4530026953300194,609
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4708186343000185,637
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.154271009107653,90
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.24447508641876328,266
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.24447508641876345,267
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.2450714321247926,269
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.40218780277157906,524
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.3760232647118602,489
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.3090978282386349,405
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.24507143212479263,270
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.28424522999854623,357
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.3449585065212335,450
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.4151230826686877,542
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.3910681718773506,504
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.4097511125364907,535
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.45142696856914305,607
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.2960469902878485,384
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4863208868198175,655
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.5245377850322093,696
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.43438391249101577,579
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.4343839124910157,578
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.4450118161906645,602
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.2150405240329065,218
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.21336791941049826,212
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.22013092581741459,228
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.44501181619066454,603
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.4209265084600227,550
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.3858658818476577,500
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.401876720951599,522
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.4527905459036452,608
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.40202476953439353,523
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.4028619038659725,527
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.3321922742922705,433
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.20299260437687958,189
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.18781758177579838,162
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.19237370453886393,172
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.3350369640619235,440
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.2977886433262843,386
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.18991269327940666,166
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,0.8275281751625368,784
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.1762450260482524,134
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.04678431677350339,13
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.22839208641057374,238
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.21466639587294553,215
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.2597691865391242,303
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.2873803710584884,362
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.07343978725206134,26
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.16545729128314493,107
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.16721863401916315,115
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.17762049994432244,137
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.18573359188233649,156
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.18125431345559143,144
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.06378488665017387,21
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.13554884104244516,75
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.046784316773503386,12
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.210498035437561,201
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.1666689861782895,113
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.161505175219116,98
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.13576793485910954,77
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.13138603112448355,70
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.10430696886898735,43
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.2625902711119393,309
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.4097185980090084,534
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.3231122630803755,418
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.3393797248929769,444
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.17710230976301322,135
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.3682464883444268,481
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.3806499210520208,492
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.6219542876821734,737
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.5909222114346949,727
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.11451578533018564,54
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.10600469106564425,45
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.365912585496397,479
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.15816594904313838,96
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.4408206274855503,593
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.35459078088310403,467
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.5115743179840059,684
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.18821791442082106,164
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.15604313026769948,94
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.459472238906469,623
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.6322554027205308,742
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.4632662048187233,627
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.46713546870332556,631
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.1284400197954804,67
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.16639224798493954,112
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.1615897775775474,99
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.42933849557478054,566
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.19167510211396538,169
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.19218739045656422,171
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.23876988979362007,254
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.4268869386965664,564
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.17087906509630646,126
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.2690581619283489,325
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.1243241715634177,63
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.2106250449473154,202
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.1668493088216218,114
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.16199729378651267,101
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.42956752924744285,567
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.16276292416070087,103
